0;4974638024;80;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506170240942;-1;0.0625;0.08569
0;1329653148;28;S4EHi0rIE1i9jKyEut+LGKtDNKwlgxED8L1EZUEY/68=;3;10;2506159475885;-1;0.0625;0.004662
0;4028922835;1187;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4028922835;573;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4527720971;6;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506168132223;-1;0.06628;0.02304
0;4974637317;135;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506165241562;-1;0.0625;0.08569
0;4857082814;288;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505817042833;-1;0.0625;0.04773
0;2902878580;1318;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;429;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4537387277;0;aagsJFO2X5nJX+YZH3/4q0Uu2ZpbzGPAeVd7u6mDCW4=;3;9;2506193257694;-1;0.03125;0.01553
0;2902878580;936;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;3416;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4962227484;168;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506147517352;-1;0.0625;0.02301
0;2902878580;1084;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974637670;260;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;192299653;216;XAk+iT/NLGe4Ow+7ARniw9vei1mUmLS0U2w0PFWXEwk=;3;9;2506199602823;-1;0.0625;0.02863
0;4974637317;164;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506197716908;-1;0.0625;0.08569
0;2902878580;3692;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974641577;210;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506184699032;-1;0.0625;0.08569
0;4974637670;131;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506195631626;-1;0.0625;0.08569
0;4420033984;63;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506196726762;-1;0.06567;0.006363
0;4672894572;149;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.09753;0.07654
0;4857082814;33;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2504892977543;-1;0.0625;0.04773
0;4857081234;475;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505238722492;-1;0.0625;0.04773
0;4420205420;4;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506199602823;-1;0.06567;0.00795
0;4974635914;298;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665712499;683;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506179120386;-1;0.08496;0.07642
0;4974637670;268;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506195656291;-1;0.0625;0.08569
0;2902878580;3607;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;66;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974635509;109;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506132144726;-1;0.0625;0.08569
0;3860876889;3;9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=;2;1;2484437054591;-1;0.0625;0.1592
0;4665617026;493;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506176863232;-1;0.08435;0.07642
0;4974641577;258;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665903885;220;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;4028922835;1151;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974637317;170;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;1012;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712396;98;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506196349372;-1;0.08313;0.03821
0;2902878525;328;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4527720971;91;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506199602823;-1;0.06628;0.02304
0;4974641217;19;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506152673241;-1;0.0625;0.08569
0;4900438303;3;pUz8GwA+Y6EIw9rPqVYyqQpn2IN3jre0J3rZHrVqzR4=;0;1;2505887597805;-1;0.04376;0.01088
0;4974636262;138;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506007425739;-1;0.0625;0.08569
0;4028922835;1549;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;5007608657;10;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506114750190;-1;0.0625;0.03394
0;2902878580;838;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878525;485;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4962227484;9;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506182352634;-1;0.0625;0.02301
0;2902878580;2838;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974634423;184;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4952205202;101;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;2;64195302244;64195302244;0.0625;0.009796
0;2902878580;2924;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4956349957;2;1P1S1y/8dWco5qDws3ExK96L1PIjVuU82ZtZ9dkFcGg=;2;1;2504935393330;-1;0.0625;0.0159
0;4811385025;5;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.07629;0.1748
0;4974636262;148;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665712499;153;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506179346267;-1;0.08496;0.07642
0;4028922835;946;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2474100187342;-1;0.09375;0.03198
0;4974637317;326;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4707865726;16;LafaL8rdKPNgZXSXDMjUgbv325OYqZ1QqoXQyewrJuE=;0;0;2477361988539;-1;0.0625;0.01746
0;4665617026;274;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.08435;0.07642
0;2902878525;346;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4962227484;253;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506171450790;-1;0.0625;0.02301
0;2902878580;587;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4392480606;152;XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=;2;0;2030291559780;-1;0.0625;0.06335
0;4665712499;1481;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506145139309;-1;0.08496;0.07642
0;4974635914;139;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974634423;282;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4962227484;151;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506168020386;-1;0.0625;0.02301
0;4392480606;137;XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=;2;0;2064593651427;-1;0.0625;0.06335
0;5007608657;35;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.03394
0;1699314250;0;70s3v5qRyCO/1PCdI6fVXnrW8FU/w+5CKRSa72xgcIo=;3;9;2506195052856;-1;0.0625;0.01825
0;2902878580;1507;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;90;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506167370412;-1;0.06189;0.03821
0;192299653;96;XAk+iT/NLGe4Ow+7ARniw9vei1mUmLS0U2w0PFWXEwk=;3;9;2506198347718;-1;0.0625;0.02863
0;4028922835;768;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;2902878525;205;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;2902878580;473;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;251;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;4857080139;380;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2506199602823;-1;0.0625;0.04773
0;2239205555;0;YZzFF3yS3S2nbAfqbgBvHAjmOsNBUDfJ1ax1YxN4d0E=;2;9;2506191548644;-1;0.03125;0.007767
0;1930851759;7;+L6jvGiEXEBYP/DkqddQhpnaizGTm/EVpiBGF7cPAsI=;0;0;2500956929345;-1;0.0625;0.01746
0;3668158425;193;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;1;62616776018;62616776018;0.0625;0.002953
0;4811385025;225;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506199602823;-1;0.07629;0.1748
0;4974637317;272;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506171522778;-1;0.0625;0.08569
0;2902878525;93;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;2902878580;3080;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;306;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4811385025;148;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506196999693;-1;0.07629;0.1748
0;4962227484;34;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506198140114;-1;0.0625;0.02301
0;2902878580;1531;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;1342;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506172627023;-1;0.08496;0.07642
0;4974635914;197;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974641942;47;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506136479842;-1;0.0625;0.08569
0;2902878580;3780;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;355;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;2902878580;3327;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4028922835;276;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4028922835;947;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4962227484;132;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506198038872;-1;0.0625;0.02301
0;4857082814;181;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2503666085910;-1;0.0625;0.04773
0;2902878580;431;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;882;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;2902878580;2588;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;841;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198269530;-1;0.06189;0.03821
0;2436304513;2;rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=;3;9;2506160490230;-1;0.05377;0.01553
0;4527720971;42;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506155828617;-1;0.06628;0.02304
0;4665617026;372;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506133342518;-1;0.08435;0.07642
0;4974635509;299;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4028922835;773;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4028922835;91;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2472785785482;-1;0.09375;0.03198
0;2902878525;8;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4857080139;104;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505876046624;-1;0.0625;0.04773
0;2902878580;1802;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974635914;32;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506127995096;-1;0.0625;0.08569
0;3007227894;0;AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=;1;9;2506188756557;-1;0.03192;0.03186
0;4974637670;237;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506176964233;-1;0.0625;0.08569
0;4665891113;979;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506176849487;-1;0.06189;0.03821
0;2902878580;3405;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;565;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;2902878580;650;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;1267;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665712499;453;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506180037223;-1;0.08496;0.07642
0;4974636262;41;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4665891113;828;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506171812818;-1;0.06189;0.03821
0;2902878580;1621;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974641217;59;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506136575998;-1;0.0625;0.08569
0;4672894572;183;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506156541371;-1;0.09753;0.07654
0;2902878580;2467;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;1106173310;7;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506199602823;-1;0.05383;0.0127
0;2902878580;1056;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4857080139;103;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505426589362;-1;0.0625;0.04773
0;4974639465;192;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4028922835;1176;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;2902878580;2797;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974639809;2;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506197989403;-1;0.0625;0.08569
0;2902878580;3290;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2459645167499;-1;0.0625;0.0256
0;4974637317;17;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506125309363;-1;0.0625;0.08569
0;2902878580;1221;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4974636262;302;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;3851;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665617026;314;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506196656554;-1;0.08435;0.07642
0;2902878580;2076;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665903885;187;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;5007599851;0;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;2;9;2506105616411;-1;0.0625;0.01511
0;4047561214;62;PrAYnIego5RLi9PlopHb82qrIWn5jzOEF0Ooo/ubXjs=;3;9;2506199602823;-1;0.06689;0.0365
0;2902878580;2549;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;962;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;4665891113;505;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506199602823;-1;0.06189;0.03821
0;4976640104;0;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;1;9;2506196458624;-1;0.0625;0.02271
0;1412625411;74;uHAVUszJvcY14C+f/1cyMbN87p4bto9SdN0BxEq5hx8=;0;0;1442162508911;1461560000000;0.0625;0.01746
0;4974641577;119;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4857080139;387;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505044625432;-1;0.0625;0.04773
0;4665617026;650;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506140430000;-1;0.08435;0.07642
0;4665712499;313;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506179389738;-1;0.08496;0.07642
0;4665903885;603;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;2902878525;574;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4974637317;8;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;4974635914;177;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506195361110;-1;0.0625;0.08569
0;4857080139;10;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505907841551;-1;0.0625;0.04773
0;4028922835;1011;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4974641577;240;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506199602823;-1;0.0625;0.08569
0;2902878580;3711;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;1106173310;34;dTBkGCvrIzbJpD3rFqjUp7wz1+pLdgL7xCt64xcZN0o=;3;9;2506199602823;-1;0.05383;0.0127
0;4028922835;1271;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.09375;0.03198
0;4665712396;40;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506170121889;-1;0.08313;0.03821
0;192299653;134;XAk+iT/NLGe4Ow+7ARniw9vei1mUmLS0U2w0PFWXEwk=;3;9;2506168666058;-1;0.0625;0.02863
0;2902878580;857;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;2902878580;1565;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2501041535344;-1;0.0625;0.0256
0;4857080139;399;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505600348402;-1;0.0625;0.04773
0;4028922835;135;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2504689315115;-1;0.09375;0.03198
0;4665891113;911;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506130211773;-1;0.06189;0.03821
0;4857081234;350;RadM8g4+5sOfOLNjDbDRirrfEOAeY4TieW+qKkrGDQQ=;2;2;2505054626936;-1;0.0625;0.04773
0;4974638024;222;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506163064261;-1;0.0625;0.08569
0;4665617026;693;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506149093327;-1;0.08435;0.07642
0;2902878580;77;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;3668158425;65;GYoikCKU1DVY7RyUBeKnNR0/c1u8HaAWVqYNLD1EzrQ=;2;1;62616774855;62616774855;0.0625;0.002953
0;5017087569;21;wAgsdD0PmYo255aCGfD30ztZPdGQT/HQXaSvFTVUVGw=;2;9;1990888750781;1990890000000;0.06873;0.03113
0;2902878525;3;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.03125;0.01605
0;4974641577;243;CwGnjPqF6z6mEbr5zJVXafRsbETt6gvdwvOX2l+GpsI=;3;9;2506172100572;-1;0.0625;0.08569
0;4665903885;589;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506199602823;-1;0.0625;0.03821
0;2902878580;227;wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=;2;11;2506199602823;-1;0.0625;0.0256
0;4665891113;997;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506191443962;-1;0.06189;0.03821
0;4665617026;106;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;2;9;2506122844912;-1;0.08435;0.07642
0;4665712499;1458;8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=;3;9;2506198278346;-1;0.08496;0.07642
